id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PLCE1-AS1	20.0449049250228	-1.80220151755182	0.578126450029517	-3.11731372515442	0.00182507241190425	0.00700568151546284
SLC23A1	824.858536302172	-1.80266755824823	0.514461683401297	-3.50398798668566	0.000458346034290705	0.00217670038818618
FAM83B	93.5135436896133	-1.80323553415682	0.726589474191111	-2.48178042513526	0.0130727802747592	0.0359491941486903
HOTS	26.5848655718768	-1.80412670733147	0.847757796886572	-2.12811573536357	0.0333274889867352	0.0769686700385013
GLCE	839.151610026591	-1.80537715234496	0.265480154888293	-6.80042225041119	1.04312955694487e-11	3.75947720321306e-10
LOC100130992	93.4782684489549	-1.80928265474862	0.708840102626126	-2.55245526889005	0.0106966643780516	0.0304410144470717
MSANTD3-TMEFF1	37.3129454924449	-1.8094219653047	0.890732504892981	-2.0313864772703	0.042215805106563	0.0928784099136708
NPAS1	20.570259776894	-1.81020121252889	0.456522867366799	-3.9651928565376	7.33366289204315e-05	0.000460805523114241
AGXT2	1593.05189341014	-1.81171775188021	0.666262557610118	-2.71922492294754	0.00654350958087496	0.0202501363144077
GJB1	411.856839498756	-1.81367408744925	0.621954716260693	-2.91608703983049	0.00354451602778771	0.012160940404857
ADCY1	56.376370508407	-1.8146705547161	0.749783460397285	-2.42025951566679	0.0155094340789651	0.0411837642529447
LOC101929142	17.3347378126603	-1.81526527752619	0.503313359998912	-3.60663042508969	0.000310198975681335	0.0015594902176434
CACNA2D1	6337.77573895384	-1.81622688066142	0.586080533379625	-3.09893739378815	0.00194216055701375	0.00737585414943233
LOC100996294	28.5910868455414	-1.81952571682949	0.37627011640919	-4.83569020626337	1.32684429616137e-06	1.42883090269745e-05
PDZD3	274.095855394795	-1.81974178740561	0.595310501996915	-3.05679436411999	0.00223717695433051	0.00829419209833141
NOG	409.623295209566	-1.82037125657373	0.635415236266514	-2.86485301685497	0.00417202842332272	0.0139486611684044
KRT23	24.3865389130222	-1.82071467235481	0.511115069571638	-3.56224024832751	0.000367703652203273	0.00179662565586485
VSIG10L	82.8334436609492	-1.8209768663255	0.365124202864147	-4.98728063503103	6.12350859353169e-07	7.2282425357061e-06
LINC00462	161.060441208937	-1.82183354933863	0.640919068195072	-2.84253291834364	0.00447566088944395	0.0147799144570373
WASF3	72.5379003945588	-1.82228096122214	0.56148331192425	-3.2454766197361	0.00117254192493236	0.00484360137958747
IL18R1	276.424462701734	-1.82252420871162	0.465843009756871	-3.91231417138323	9.14158770516708e-05	0.000551471332017481
LOC105375566	70.1407785134208	-1.82506045192592	0.642857321406396	-2.83898213670988	0.00452576904262922	0.0149119653135762
LOC105274304	76.7141856763726	-1.82591448480721	0.259712866199359	-7.03051224041253	2.05776670374877e-12	8.69218356882439e-11
ANGPT1	197.845064442316	-1.82831008142928	0.642590425949359	-2.84521836553687	0.00443809866076225	0.0146780828244978
ZBTB7B	2492.26421038215	-1.82853254912501	0.156380366510299	-11.6928524336499	1.38650312720991e-31	9.72631943737752e-29
PRR15L	23.7795173254383	-1.82891289512612	0.691102518939536	-2.64636988725277	0.00813607979296119	0.0243416962154728
CEBPA-AS1	19.6497455620681	-1.82951936455199	0.488945976865722	-3.74176177147364	0.000182734699952787	0.000993708465247135
TMEM92-AS1	18.594858638347	-1.83143198742853	0.33374888565402	-5.48745498832042	4.07765874664208e-08	6.65227351341726e-07
NDRG1	29363.5229057145	-1.83434722841195	0.310145856978719	-5.91446632974954	3.32953336025611e-09	7.1085537241468e-08
TRHDE	77.8184158813348	-1.83543757020675	0.724527973579776	-2.53328737762622	0.0112998270124915	0.0318574999539772
LOC102546294	127.309796123293	-1.83611728477324	0.443016766374042	-4.14457741588723	3.40440932415581e-05	0.00024192984061168
PCYT1B	11.9422395947254	-1.83631504012386	0.558611426724703	-3.2872851364511	0.00101158351085022	0.00427945796255009
PLEKHS1	21.9913943346217	-1.83759540019593	0.501582204824408	-3.66359767655479	0.000248697315675066	0.00129538920034199
NES	564.570311255531	-1.8389387990329	0.61987245593187	-2.96664060716873	0.00301072660844871	0.010613744173063
PEAR1	83.0111563645404	-1.83913839954564	0.573703978777633	-3.20572711289926	0.0013472168493616	0.00543703171464157
SEPW1	2028.17086374647	-1.84055078829435	0.269562674941505	-6.82791409713435	8.61581481951289e-12	3.13392286453467e-10
CYP1B1	3394.01058366492	-1.84102984297508	0.530185802389073	-3.47242388362572	0.00051578124962233	0.00240355286004313
CARD16	142.915973758487	-1.841145082541	0.484297738194295	-3.80168011811436	0.000143718202624866	0.000811181878148743
LOC105375635	13.5147386320179	-1.84349191167333	0.675426694524576	-2.72937378196303	0.00634547348982413	0.0197492933429132
LOC107984489	41.8768076989569	-1.84722613215763	0.353800197979891	-5.22109976960108	1.77863679902275e-07	2.44992875220231e-06
FOLH1B	16.1762574192627	-1.84906699206724	0.778383659710331	-2.37552133706835	0.0175241791850152	0.0454582577327084
LPCAT3	3923.28422399784	-1.84909418637841	0.253398035536031	-7.29719227091436	2.93834763494499e-13	1.55147914638682e-11
AVPR1B	38.8652475182178	-1.84945856033292	0.506737087479008	-3.64973988687878	0.000262505992215126	0.00135580928190626
RDH13	1404.97369080751	-1.84976836018515	0.200564674759204	-9.22280238235355	2.8943492383764e-20	5.07596497680262e-18
KISS1R	199.531628258074	-1.8497784510953	0.57442626873677	-3.22021911561109	0.00128092649825164	0.00520910109289
ITGB4	3933.43253295167	-1.85018662844966	0.417847018341688	-4.42790434593144	9.51530800212271e-06	8.03178684046817e-05
LINC01151	19.5915866241442	-1.85067524355865	0.638804691228737	-2.89709087764976	0.00376640634460576	0.012799265297707
LOC105369308	8.6537889929664	-1.85260445055339	0.694562501758174	-2.66729696156043	0.00764640753857388	0.0231383048640684
SRPX	593.230643257567	-1.85275604329994	0.647201799940766	-2.86271769248712	0.00420024615545983	0.0140189014418933
PKLR	388.967009457512	-1.85284934776844	0.74754916203804	-2.47856521264371	0.0131911994886388	0.0361873659714864
MIR503HG	164.652398203677	-1.85413901309954	0.47838928290656	-3.87579546480287	0.000106276930975494	0.000626583142186638
LRP3	880.127995045562	-1.85495968974017	0.651838447095705	-2.84573531678751	0.00443090076968725	0.014659213898972
LGALS3	15397.468533837	-1.85500841355308	0.268985000571434	-6.89632659669605	5.33644326440463e-12	2.05526310979286e-10
NAPRT	545.145468551323	-1.85586279047095	0.298304164701537	-6.22137740627188	4.9280914312433e-10	1.25711132327897e-08
OIT3	21.4968593996455	-1.85610573595452	0.637327944742426	-2.91232441832542	0.00358749825689465	0.0122805229630402
LOC107984520	184.220649940867	-1.8607043649991	0.353061318007395	-5.27020171878507	1.3627391219573e-07	1.95378991485295e-06
CCNB3	27.3932713021698	-1.86346605558273	0.304460977689225	-6.12054152136645	9.32578773426524e-10	2.25033320241324e-08
LOC105374304	36.0008869629523	-1.86378676804554	0.411885493345274	-4.52501192238682	6.0392101102838e-06	5.37238066060663e-05
LOC105369968	50.5896312449433	-1.86680700338426	0.259164815517122	-7.2031652894678	5.8830583953585e-13	2.84618307885792e-11
C6orf223	117.552118151531	-1.86784384788961	0.499101342714886	-3.74241399097302	0.000182260924035217	0.000991681182797709
SERPINA6	590.097763879315	-1.86799606513592	0.578517424661284	-3.22893656354364	0.00124251452982809	0.0050791065696082
GFRA1	500.889125382808	-1.86888752260086	0.638737310950934	-2.9259094318735	0.00343450907839956	0.0118455886423045
TNNC2	11.3033467858345	-1.87191995963507	0.34408960482996	-5.44021072813322	5.32175850670529e-08	8.41626252727096e-07
LINC01614	13.2242178052262	-1.8735238647721	0.488396035137413	-3.83607509066894	0.000125016198296586	0.000721047432061733
DIRC3	64.1693033512865	-1.87593819990219	0.402762222175778	-4.65768162110168	3.19790262041812e-06	3.09120094833921e-05
LOC101929748	24.6371551736451	-1.87608308683902	0.426544100289148	-4.39833322174014	1.09085405544478e-05	9.03100120022243e-05
PTH2R	54.2034972311999	-1.87699689587892	0.679222040030452	-2.76345110325744	0.00571936609640049	0.0181105576117199
VNN3	12.4913574726448	-1.87704735661313	0.693209936756926	-2.70776175741883	0.00677386297094419	0.020854579384841
ENTPD2	132.168392057119	-1.87723201299441	0.620842754268705	-3.02368353353115	0.00249717508082457	0.0090849255302012
SMIM22	238.496974916117	-1.88078176030268	0.761606840527149	-2.46949168550126	0.013530516286414	0.0369017496386759
SERPINI1	269.943907708437	-1.88200272709713	0.405018670581949	-4.64670609972865	3.37277149770178e-06	3.22688639833699e-05
TARID	32.057413911864	-1.88327379961663	0.688761561284916	-2.73428992771214	0.00625149718894129	0.0194969685273396
F2RL2	11.2957828522167	-1.88356883277341	0.629223187147056	-2.99348287102014	0.00275812990333052	0.00988057405821961
KLRD1	16.3401750454285	-1.88418962187828	0.55140345599379	-3.41707981949882	0.00063296718554159	0.00286468697198339
CACHD1	568.320561224173	-1.88447982710122	0.328464235479485	-5.73724510478378	9.6228946860447e-09	1.84223096903791e-07
PTPRN	365.965374643128	-1.88633541482879	0.523051277566682	-3.60640628506697	0.000310466911531471	0.00156043783938105
FZD2	253.829193591956	-1.88660227565827	0.465319160748823	-4.05442636968187	5.02574770074207e-05	0.000333499109249918
LOC107987097	120.495887086985	-1.88733810923087	0.351259642948009	-5.37305707365369	7.7412812504103e-08	1.17598024996565e-06
MAGED4	1119.07649688969	-1.88761258643664	0.727800804051735	-2.59358409049306	0.00949813088931176	0.0276593457268883
FLJ42627	794.927325905458	-1.88931519338533	0.21971317340691	-8.59900735167255	8.04085366624056e-18	9.87115298201857e-16
LINC01265	46.4042507376312	-1.89097387771874	0.584861535035993	-3.2331992521997	0.00122412150951733	0.00501966486220031
VTRNA1-2	12.2070546477592	-1.89315323231512	0.715214417098143	-2.64697297349829	0.00812158435289066	0.0243102956201582
HIST1H2BE	100.73141094758	-1.89362487743184	0.337795063774443	-5.60583939940661	2.07248069125248e-08	3.65091172534361e-07
HSD17B3	62.9128090074845	-1.89509760951394	0.376750199451122	-5.03011707034227	4.90180445327065e-07	5.94695757079321e-06
ENPP7	41.4537245785505	-1.89611174006125	0.859683927150828	-2.20559170664661	0.0274126002859006	0.0658559558238331
FAM212A	60.8838287993256	-1.89615832316898	0.552755694060701	-3.43037320744589	0.00060275159555372	0.00274820028780552
LOC105376383	27.2509104764195	-1.89859861231203	0.462963338134476	-4.10096967928926	4.11422471521218e-05	0.000282953788011897
LOC105373233	24.889697289372	-1.89937478383341	0.341299993145715	-5.56511814233319	2.61974860256062e-08	4.54166831875513e-07
LOC105375392	46.3344713384104	-1.89947681645216	0.701348036696971	-2.70832271149974	0.00676242313770859	0.0208258882519398
MPZL3	520.701899778993	-1.90073366881959	0.358970208969451	-5.29496214818581	1.19041065716581e-07	1.72944128166056e-06
PEA15	15846.2467029147	-1.90102030796539	0.277085688437671	-6.8607668576611	6.84918670788887e-12	2.54794934311275e-10
CFH	12453.4602830306	-1.90373676967498	0.517101540487484	-3.68155308120002	0.000231817511699019	0.00122041264132729
UGT2B4	109.690031074649	-1.90465244897263	0.417801174292428	-4.55875322083112	5.14581940349939e-06	4.65779653103848e-05
LY6E	4366.74296636464	-1.90466506683998	0.478936287996208	-3.97686522106895	6.98297165126621e-05	0.000442307414299164
KIF25	23.1772970944962	-1.90603758893011	0.570796570497448	-3.33925900653013	0.000840022023052486	0.00364473438851269
PGF	15.1480750384328	-1.90643054098684	0.497006999236458	-3.83582232024026	0.000125144861016707	0.000721272112702514
RNASET2	12141.3731706703	-1.906695331611	0.314250231919129	-6.06744287813821	1.29962817738181e-09	3.04258601431866e-08
LOC105371124	43.8107410245115	-1.90710095357833	0.443163744669073	-4.30337764882467	1.68213759944693e-05	0.00013126955394651
KLK1	2.95702971007671	-1.9082700580018	0.80978633867691	-2.35651055946396	0.0184475431559591	0.0473903534749344
LOC101929125	28.0906214886794	-1.91000211768261	0.487723800496496	-3.91615524142609	8.9972324613516e-05	0.00054393240999036
LOC105378854	13.7144665206357	-1.91194619695681	0.275526972217954	-6.93923423019498	3.94231022969052e-12	1.57387921812157e-10
HIST1H2BN	201.125789157914	-1.91243767393482	0.325422587615127	-5.87678221094054	4.18317973782529e-09	8.74106557557068e-08
AMIGO1	371.972959412826	-1.91323370250971	0.393791272961473	-4.85849695987777	1.18280224741306e-06	1.28998343940518e-05
MRC2	8154.1216359739	-1.91417793692315	0.670313980779387	-2.85564376070076	0.00429496738201338	0.0142864943806108
SLC47A2	70.1122608959948	-1.91437464558241	0.475717892776168	-4.02418045369412	5.71740663262673e-05	0.00037210504002006
RFPL2	12.2467617588419	-1.91515993618437	0.266634635553792	-7.18271252422491	6.83417063275831e-13	3.25032468936705e-11
CELF5	39.5946302460584	-1.91525800956207	0.628487302258317	-3.0474092359226	0.00230823222784623	0.00851103762330685
PDE10A	3117.37416171861	-1.91556167563499	0.577273927990549	-3.318288914074	0.000905707499080449	0.0038879888408618
TRIM61	15.5089525677692	-1.9173362955292	0.424020428637565	-4.52180170113468	6.13154876334171e-06	5.4397416806485e-05
LGSN	21.9467929770635	-1.92020849979226	0.783254385897736	-2.45157707938193	0.0142231720563544	0.0384208622024024
TNFSF14	34.3096500116382	-1.92030483157511	0.449584547078608	-4.2712874453831	1.943477107008e-05	0.000148593917227914
LOC105377303	42.9871924339652	-1.92129814598393	0.687764874983309	-2.79353921066492	0.00521347080838844	0.0167555145498513
NALCN	105.433633002887	-1.92503593348168	0.599179292873765	-3.21278781889955	0.00131453363746482	0.00532262826367428
LOC107986128	11.9753971544316	-1.92658864566216	0.453456574465618	-4.24867287001533	2.15040670455756e-05	0.000162330086437047
DENND2A	3429.90541622764	-1.93676760014774	0.645383648717607	-3.00095548437917	0.00269133906727298	0.00968369334298879
LOC107985050	39.4517159724097	-1.93735012175815	0.339384281528968	-5.70842619177925	1.14025605204007e-08	2.145297832775e-07
LOC105377606	53.7573600503218	-1.93797803471537	0.89315929556767	-2.16980111423869	0.0300219159327419	0.0707826758793562
UGT2B11	116.3788730671	-1.93891001123022	0.393953405593831	-4.9216734357394	8.58073110884243e-07	9.75362965508582e-06
GATSL3	207.546609036379	-1.94054089548375	0.266022400807757	-7.29465221572109	2.99431529458182e-13	1.57679198434789e-11
PRR26	151.831033225234	-1.94148411401409	0.469802510315955	-4.13255372498625	3.58754874281939e-05	0.000253022019412777
CH507-42P11.6	10.8783491124074	-1.94194687802771	0.595122424512167	-3.26310486387663	0.00110198736012247	0.00459559144958079
MYO15B	3504.86248435421	-1.94272353110741	0.485997885179054	-3.99739091537746	6.40444884480835e-05	0.000410428007209545
LOC102724081	26.9617511283907	-1.94302165741971	0.433659533750216	-4.48052332809747	7.44602405093405e-06	6.46287248822124e-05
EDA	15.7044813148023	-1.94375738601672	0.593319738804295	-3.27607065615907	0.00105262223194451	0.00442069828519435
FLJ22447	47.8717895941633	-1.94570349609979	0.494323786123956	-3.93609118298	8.28195160440594e-05	0.000509471009751774
PDZD4	27.3885935880583	-1.94570620717276	0.63718290351896	-3.05360705133054	0.00226108033615683	0.00836701958605735
DIRAS1	5.52193519742593	-1.94706111344842	0.961397040984288	-2.02524142518163	0.0428425799051426	0.0939447372421271
LOC101927780	41.3651680908143	-1.94800331641817	0.394915537183336	-4.93270872630626	8.10970439898015e-07	9.277275119672e-06
LOC107984752	1.10138321412045	-1.94801305394396	0.963054251970007	-2.02274487647932	0.0430994575424798	0.0944083355692415
FOLH1	24.6812172656086	-1.94985470627811	0.769142058020302	-2.53510347788918	0.0112414114153814	0.0317338032510666
GLT8D2	93.3673505327284	-1.95046401329644	0.597921890174732	-3.26207159387734	0.0011060120663035	0.00461041787061405
SLCO2B1	1832.16706833155	-1.95185179165964	0.489412527944166	-3.98815248939095	6.65898575064167e-05	0.000424799604138044
LOC101927237	12.5277550384333	-1.95259426094759	0.523842294622756	-3.72744675447359	0.000193429408557933	0.00104463581052926
MTMR11	1968.43398933512	-1.95304895911922	0.209641003199822	-9.3161591926635	1.2062802993463e-20	2.23526015469434e-18
HPGD	361.718719357282	-1.95351768797365	0.57347031773952	-3.40648439429949	0.00065805312346901	0.00295777561811861
GMNC	54.7082562843098	-1.95535350594922	0.577945313264009	-3.38328464834527	0.000716243548407699	0.00317787571218071
UNC5CL	623.406414741964	-1.95609261209305	0.452815366679098	-4.31984591521006	1.56138182997532e-05	0.000123068466710976
SNAI2	133.127153291595	-1.9593720984406	0.588241148329614	-3.33089941770392	0.000865658749959208	0.00373616110013157
LOC105371271	27.0083803058156	-1.96121063487046	0.417923893155201	-4.69274589701944	2.69562227685483e-06	2.66603286817637e-05
LOC390937	11.9330678421788	-1.96223876659741	0.459997747795043	-4.26575733468962	1.99225231692813e-05	0.000151791388708698
ZG16B	1.47571449971776	-1.963192076043	0.627830449627287	-3.12694625946934	0.00176632211183133	0.00681746883878778
HIST1H2BD	421.472152227631	-1.96464798236878	0.354389803136088	-5.54374862082118	2.9606379383875e-08	5.02617548710521e-07
PHKA2	5586.43239681873	-1.9656432511458	0.266408855270998	-7.37829547424877	1.60328844438927e-13	8.94653171156079e-12
ITIH5	6017.34009664416	-1.96734228654024	0.488361489791922	-4.02845500241731	5.6144603829396e-05	0.000366741705492849
LOC105372316	14.3363048491873	-1.96952043148726	0.63828352597318	-3.08565136235401	0.0020310681771749	0.00765430566693579
SLC39A4	648.964191983242	-1.96963343044699	0.355048658413981	-5.5475028105878	2.89778503922623e-08	4.95324346470344e-07
LOC101928156	209.663063620597	-1.97090312024864	0.500058807192178	-3.94134268190421	8.10267698839321e-05	0.000500323110361582
LOC107986141	15.40534786308	-1.97230564540822	0.391562427009148	-5.03701455850395	4.72848829217319e-07	5.75089579163255e-06
VWA5B2	15.7804941892353	-1.97391650328718	0.428493961806665	-4.60663785077515	4.09231804191509e-06	3.82006776160951e-05
THPO	192.364444579549	-1.97394231306842	0.554738856976472	-3.55832710877172	0.000373224334444418	0.00181997824656337
SERPINE1	10689.850422712	-1.97475703346299	0.495849153513027	-3.98257619171494	6.81722592805115e-05	0.000433346121937802
LOC100289061	19.908717209884	-1.97488667194659	0.437685794526117	-4.51211050631608	6.41857299248229e-06	5.65860012200796e-05
COL17A1	102.126647634176	-1.97672862676019	0.383761977960299	-5.15092359401141	2.59206780321437e-07	3.40557831376165e-06
LOC105376934	10.7542319382712	-1.97732834542477	0.349145311565459	-5.66333924565403	1.4845524671633e-08	2.72264981886288e-07
HOXC8	76.2105838310867	-1.97982558190994	0.430301468013867	-4.60101981768311	4.20427420743415e-06	3.91376085224747e-05
APBA1	43.3993299993552	-1.98009071510785	0.492765576098969	-4.01832191847379	5.86140829829377e-05	0.000380594319983756
SLC30A10	19.9186088650633	-1.98109380623876	0.642864673699346	-3.08166537576036	0.00205846097016342	0.00773675667354573
SLC22A12	187.754271727283	-1.98157034780773	0.697897821004859	-2.83934164596559	0.00452067267281237	0.0148984987649967
CLSTN3	4964.11024032206	-1.98523521300063	0.27274609839579	-7.27869335135198	3.37068876707714e-13	1.74229128323498e-11
FSTL3	324.261164567254	-1.98620612429195	0.484517953234058	-4.09934474261362	4.14321498127888e-05	0.000284350204969531
SLC16A6	940.340473198615	-1.98662611577634	0.636524414079534	-3.12105250298869	0.00180205902382986	0.00692817446585752
CTNNA2	69.856853990669	-1.98818845038108	0.621786579765106	-3.19754159237751	0.00138604421472026	0.00556866588300993
LOC101928034	70.3445769386639	-1.99209435359928	0.560582112303397	-3.55361740925676	0.000379971546859791	0.0018487493493733
LOC105371094	37.177309008616	-1.99425527214985	0.383503149085737	-5.20010142525325	1.99179806138006e-07	2.71121950946827e-06
LOC105377855	17.9389405115745	-1.99564045989434	0.700993477878647	-2.84687450435853	0.00441507635723204	0.0146191722536668
COL15A1	19.493850774543	-1.99590677229078	0.517041974413361	-3.86024127839012	0.000113275120135549	0.000660628757826078
ZNF518B	253.782687902236	-1.99732639447253	0.771873384240512	-2.58763475364267	0.00966373888433412	0.028041831757437
SULT1E1	13.7911634388132	-1.99991928954758	0.883040401436081	-2.26481063187497	0.0235243027201146	0.0581369111045609
TPRG1-AS1	20.7913132814497	-2.00029933877843	0.439198611729727	-4.55443001265534	5.25278088401513e-06	4.75023582522216e-05
HAUS7	1008.93257666789	-2.00200798678814	0.333323816634806	-6.00619543781824	1.89927235138507e-09	4.25861958058283e-08
LOC102724165	83.6624205544057	-2.00423862981176	0.370422476742022	-5.4106830866195	6.27847959021546e-08	9.71803751859827e-07
FSTL1	6402.75616771752	-2.00855922880933	0.30131297289122	-6.66602307075061	2.62827961648359e-11	8.67641482806229e-10
LOC107986416	25.8494107270166	-2.00881952712605	0.833591584671303	-2.40983662031348	0.0159596656612802	0.0421343753923207
GSG1	58.2407809533471	-2.00888686521007	0.740692274609953	-2.71217472366367	0.00668433489956249	0.0206144930282943
FOXA2	39.6532482663848	-2.00889315585942	0.568024032640642	-3.53663408662558	0.000405260723430991	0.00195580617435664
MN1	42.8220528336742	-2.01391111651501	0.494567353664052	-4.07206642653371	4.65978851131525e-05	0.000313557951145098
FAR2	255.401348726001	-2.01485363275078	0.505597847163204	-3.98509140032076	6.74541562804811e-05	0.000429198100959252
PSORS1C1	220.360311562186	-2.01620183343435	0.397932481394361	-5.06669329020227	4.04785702535822e-07	4.99422158869888e-06
KIAA0087	37.9562758397802	-2.01645777155244	0.591036986438011	-3.41172856829989	0.000645523567338672	0.00291412868528297
PHKA2-AS1	156.074460380143	-2.02201453418687	0.230002191071743	-8.79128379066686	1.47860550305471e-18	2.05977087170218e-16
BRSK1	138.12571228488	-2.02214671328743	0.508157156123587	-3.9793726978345	6.90973472556157e-05	0.000438375353615893
LOC105374583	15.2462928155955	-2.02266673990842	0.39784396565335	-5.08407042591873	3.69430855371223e-07	4.62778116148059e-06
CTB-113P19.1	396.675558442956	-2.02274313241954	0.470440238241617	-4.29968137925451	1.71043839973447e-05	0.000133213445866711
GDF6	3.08473052181049	-2.02613663179212	0.961004614966751	-2.10835265537431	0.0350004964598021	0.0799767044513068
EBF3	435.491942651566	-2.02686960160198	0.613424718846761	-3.30418638070617	0.000952524835445387	0.00405757814309657
SIRPG-AS1	16.3421819694871	-2.02950361621162	0.699712807769365	-2.90048087397676	0.0037259057550013	0.0126813794558544
CD300C	62.7200882753651	-2.02953926846942	0.694432616519536	-2.92258632470544	0.00347137379165799	0.0119601678527544
PKP2	566.295631891781	-2.03005906873366	0.373768220410288	-5.43133139169845	5.59351501945149e-08	8.80351137917197e-07
LOC107984916	1231.10727249636	-2.03046025384763	0.37387544151451	-5.43084682326968	5.60872616777911e-08	8.81332795100139e-07
ZFP36	852.216815350316	-2.0336552483829	0.259386547913303	-7.84024948380369	4.49652152902078e-15	3.3710181630926e-13
LOC107986309	37.2377538295768	-2.03437196890359	0.64495800634522	-3.15427043139096	0.00160899911927799	0.00629560970136618
EGLN3	4272.50197724344	-2.03589293219126	0.31557101623425	-6.45145728681243	1.10779674435189e-10	3.15352806558837e-09
LOC105373944	5.33666514381627	-2.03814568230916	1.0137369265389	-2.01052721761629	0.0443754185185991	0.0966553763648782
FUT3	50.9189904541816	-2.03853524358191	0.659933861702589	-3.08899931020756	0.00200831905356694	0.00757875174835
SEMA6A-AS1	352.759704761391	-2.03966212577989	0.459470843965748	-4.43915463313258	9.03129131675336e-06	7.68598891003767e-05
TIMD4	216.185421935185	-2.03987676780473	0.49445854679092	-4.12547579780694	3.69969089197859e-05	0.00025907068984044
LOC100288911	424.136760314628	-2.04027014247818	0.374397710734786	-5.44947280386406	5.05193473762238e-08	8.05439140555023e-07
DLK2	287.160895720989	-2.04120399063952	0.592230146101685	-3.44663979717279	0.00056760481364546	0.0026085385469406
HIST1H2BK	470.181907570213	-2.04154264551107	0.358466359496163	-5.69521404569324	1.23217239055512e-08	2.30060172008399e-07
LOC105374985	401.792525804738	-2.04182834609748	0.389470341770205	-5.24257723147042	1.583490766844e-07	2.22414970853771e-06
LOC105376860	20.2508955546582	-2.04184028463085	0.371950377838359	-5.48955023650544	4.02958499774716e-08	6.57951717996889e-07
LOC102724740	67.2098418912054	-2.04542061572577	0.388763330653412	-5.2613517131051	1.43000192719166e-07	2.0353694097028e-06
RASL12	15.4945836749276	-2.04623545938417	0.750916771585697	-2.72498302982788	0.00643047921508662	0.0199632484183233
HIST1H2BO	66.9993706216082	-2.0489096105531	0.33287109794539	-6.15526437470772	7.49523558465942e-10	1.84951529339046e-08
CACNA1A	46.5471460477682	-2.04908582406886	0.673809044304183	-3.04104826343623	0.00235756037214463	0.00866851382060366
MYEOV	402.058786016199	-2.0531029532986	0.709324487937821	-2.89444815202626	0.0037982563117898	0.0128829822960068
AVPR2	11.1255090543586	-2.05361714629334	0.613677160225364	-3.34641286884325	0.000818644031433118	0.00356615792091579
PRDM6	49.2271685149287	-2.05401517680045	0.335954552812197	-6.11396737923857	9.71841795427443e-10	2.32508118706283e-08
KCNJ13	27.6226152535469	-2.05507118364773	0.583976819799011	-3.51909718669146	0.000433018050487738	0.00207043343419672
CES4A	647.715025115503	-2.05527835119651	0.426000064709931	-4.82459633567421	1.40287098602739e-06	1.49512707040423e-05
LYG1	313.623822109699	-2.05607775869107	0.451973919226013	-4.54910708611687	5.38740240245622e-06	4.86078814832546e-05
CYP2C18	100.829427477365	-2.05653844554833	0.522983677526916	-3.93231860556966	8.41304592307419e-05	0.000516080724612815
HIST1H4H	48.9544215589891	-2.05675884577786	0.435439994637472	-4.72340361727734	2.31929902280367e-06	2.33379464169619e-05
CYP3A7-CYP3A51P	30.2868666342257	-2.05713835151857	0.598886791344091	-3.43493692172056	0.000592691771108768	0.00270799064157209
TNNT1	1658.78175380845	-2.05821270308159	0.656565981119795	-3.13481472124285	0.00171962684064579	0.00665649506965187
CNFN	43.2033530155085	-2.05946509380137	0.522918723265915	-3.93840381338592	8.20254639358422e-05	0.000505536292007472
LOC102724334	282.455139247507	-2.06259396559712	0.356342419070342	-5.78823585184779	7.1129493041069e-09	1.40981382675346e-07
MAFB	69.6485886273759	-2.06365134776086	0.432356905532324	-4.77302737935933	1.81477108584839e-06	1.88104135452423e-05
FLT1	7.6385148831094	-2.06504716819426	0.623363682819343	-3.31274860103253	0.000923839808459183	0.00395683853418126
FABP3	794.385464718516	-2.06554086292471	0.60489495123226	-3.41471003968028	0.000638499434327443	0.00288772873337776
SERTAD4-AS1	319.220257472559	-2.06587969625149	0.592405471752979	-3.4872731511719	0.000487972695404059	0.00229355340586899
HSPB3	1.70580034876558	-2.06590659207228	1.00950373429521	-2.04645760276914	0.0407113697057359	0.090365280399542
SMAD5-AS1	23.3141314191555	-2.06880659404256	0.24744374394625	-8.36071488835841	6.23393367793162e-17	6.65472420119201e-15
LOC107986656	103.57574765988	-2.0691259203427	0.372702222219945	-5.55168656633776	2.82926543698563e-08	4.86198002740786e-07
CCDC91	2646.28994109079	-2.07017880626123	0.328115686197035	-6.30929545080657	2.80308563100648e-10	7.4104833624944e-09
LOC105374927	6.72925917252604	-2.07111840741948	0.421926303027326	-4.90872077080566	9.16723919592172e-07	1.03187915350312e-05
CFAP57	86.9914879563791	-2.07256522116041	0.331831686423211	-6.24583276992151	4.2154801166975e-10	1.08235896015911e-08
LOC105374585	52.5235385524381	-2.07315716475378	0.377655576188297	-5.48954469487328	4.02971141813592e-08	6.57951717996889e-07
SELM	2425.36452475318	-2.07338382106762	0.395747318152525	-5.2391607623441	1.61308474344424e-07	2.25189840303708e-06
SLC43A2	857.436190535657	-2.0735328034922	0.483872901973624	-4.28528399717087	1.8250589583773e-05	0.00014091119520616
PCDHB4	79.8628287438911	-2.0737447381894	0.375036137352706	-5.52945311571169	3.21230636500157e-08	5.37903850139478e-07
LOC105373591	92.6742942212182	-2.07568968584302	0.667253186117817	-3.110797713713	0.00186582707428908	0.0071300730336938
TLE2	89.1588400612508	-2.08228457958546	0.676185822268091	-3.07945613618602	0.00207378905474859	0.00777948140056757
