id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC105377941	0.0846500442706559	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105377944	0.160161399796549	-0.0803384114929952	3.01166728511102	-0.0266757260638217	0.978718374036237	1
LOC105377946	0.10486980550469	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105377950	0.128267585610605	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105377951	0.122110329696696	0.920953293121572	3.06113696631499	0.300853344118809	0.763526328912897	1
LOC105377953	0.0627962591293305	0.590579728106011	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105377955	0.0996922430830099	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105377957	0.116826096662283	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105377958	0.148341336170505	-0.0932619379965984	2.62677298710182	-0.0355043768359657	0.971677556366875	1
LOC105377960	0.108305812947864	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105377963	0.0866672396830116	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105377964	0.0605322631576713	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105377971	0.82607439029188	0.845245448722327	1.06686619126453	0.792269410768819	0.42820360377944	1
LOC105377973	0.21777987108249	-0.485312395900633	3.06326265625622	-0.158429899868188	0.874118054609901	1
LOC105377975	1.20730571068403	-0.0879883696347507	1.24709439861385	-0.0705546987722424	0.943752165654212	1
LOC105377977	0.138444129244836	-0.142983558417247	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105377979	0.619248190637388	1.34482573605129	1.69305107926644	0.794320828544623	0.427008681481074	1
LOC105377982	0.437642641456097	0.59717363044063	1.77362266781424	0.336697112231076	0.736345240504996	1
LOC105377984	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105377986	0.147199502840683	-0.870708138837207	3.06289174931285	-0.284276497539473	0.776198495723252	1
LOC105377989	0.360652363258721	0.510720317338423	2.09521206606178	0.243755906913226	0.807419871533134	1
LOC105377991	0.177234954025777	1.32408763977667	3.04056522088733	0.435474177853769	0.663218278181619	1
LOC105377992	0.680287816711514	1.84194550103201	1.67121018418218	1.10216268334517	0.270390952019618	1
LOC105377993	0.129927068799015	-0.100558124146833	3.05104156028375	-0.0329586215592163	0.973707584912223	1
LOC105377994	0.240779520974609	-0.485312521604672	2.61969387854588	-0.185255432162958	0.853028692878	1
LOC105377997	0.305282162517762	-0.0558787240488462	2.54218376700872	-0.0219805998189487	0.982463430901426	1
LOC105377999	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378004	0.0680369279951433	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378005	0.187231047577135	0.590584408238254	2.86203119030374	0.206351492687813	0.836516358576795	1
LOC105378008	0.750785013319707	0.496345577181625	1.39758651969692	0.355144794391163	0.722481119979784	1
LOC105378011	0.140792221922212	-1.14859448589819	3.05828911492718	-0.375567659804309	0.707238337229041	1
LOC105378021	0.287467182183812	1.21832024140627	2.16374791327139	0.56306015776315	0.573393920592673	1
LOC105378023	0.0589657127841621	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378027	0.0843919706698811	0.841387603114588	3.05584317041759	0.275337298477791	0.783057111387452	1
LOC105378029	1.10967937920039	3.22187015478194	1.32358832339002	2.43419354632109	0.0149250121068639	1
LOC105378030	0.326895361770074	1.24169653975059	2.12277544184202	0.584940128510776	0.558587974978794	1
LOC105378031	0.305735362582596	0.72855266890854	2.50307767079572	0.291062749433955	0.771003328742983	1
LOC105378032	0.203493336345295	-0.191886075645865	3.06326265625622	-0.0626410782157282	0.950052317944232	1
LOC105378036	0.272147711980573	1.028412259583	3.05432012240124	0.336707423704653	0.736337466529709	1
LOC105378039	1.57813898287883	-0.370489614434264	0.886535870175164	-0.417907077308741	0.676015057835234	1
LOC105378040	0.0630320116881034	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378041	0.0605322631576713	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378044	0.0605322631576713	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378049	0.383093096971068	0.928216936090581	2.33447454995318	0.397612788757624	0.690915632089582	1
LOC105378050	0.728148407980297	1.08781901248067	1.31684670753965	0.826078697127257	0.408759451161198	1
LOC105378052	0.155273140818696	-0.827644327711884	3.06326265625622	-0.270183924979973	0.78701875897349	1
LOC105378054	0.0216180325825524	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378061	0.0680369279951433	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378065	0.136436469837824	-0.142983558417246	3.06326265625622	-0.0466768848976189	0.962770753440319	1
LOC105378067	1.43431531239451	-0.625787862542646	1.01340477827667	-0.617510274232988	0.536898206597049	1
LOC105378068	0.0931908707589125	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378071	0.0931908707589125	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378072	0.374105028601055	1.33244105845047	2.06164946641072	0.646298548884847	0.518086027476354	1
LOC105378073	0.0216180325825524	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378075	0.187231047577135	0.590584408238254	2.86203119030374	0.206351492687813	0.836516358576795	1
LOC105378077	2.0059110949847	0.0372748343942524	0.922612001211679	0.0404014193889727	0.96777309866598	1
LOC105378087	0.0931908707589125	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378091	0.0630320116881034	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378093	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378094	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378095	0.186359482766022	-0.884579612507907	3.06277284365437	-0.288816591259986	0.772721734932386	1
LOC105378098	0.33722945811818	-0.865646348183789	2.39941904138565	-0.360773309394045	0.718268916943311	1
LOC105378099	0.672064774596298	-0.0897403373677113	1.38221794580357	-0.0649248822446302	0.948233809219787	1
LOC105378100	0.497361886760227	-1.07301177104667	1.53794845868833	-0.697690332198652	0.485370875519596	1
LOC105378104	0.116826096662283	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378106	0.875583251291518	0.817613276118531	1.11167142086526	0.735481061015449	0.462046570048779	1
LOC105378109	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378110	0.116826096662283	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378114	0.604557748136551	-0.784737727552909	1.42157540051419	-0.552019771353011	0.580934807352083	1
LOC105378117	0.0589657127841621	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378122	0.432059592848207	0.0489256852965972	2.01098149629815	0.0243292568264106	0.980589976461315	1
LOC105378129	0.301157672853488	-0.451480172095799	2.51662947777073	-0.179398745855797	0.857624616075077	1
LOC105378130	0.201929732281272	-0.100895919956199	2.40085176393497	-0.0420250518885977	0.966478727235946	1
LOC105378131	0.120016600201476	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378132	0.0216180325825524	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378138	2.06772396320352	1.65000902911785	0.898801067051809	1.83578890769468	0.0663888826166653	1
LOC105378140	0.25206139351488	-0.412290650322899	2.27668343845881	-0.18109265581604	0.856294849102881	1
LOC105378141	0.355268263900604	1.31249210986642	2.01753319610628	0.650543005884339	0.515341531737715	1
LOC105378143	0.0866672396830116	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378144	0.229338032026287	-0.485312511122694	2.65950997627165	-0.182481929172175	0.855204534692193	1
LOC105378145	0.12070182758236	0.908799287978668	3.0614815109112	0.296849510519558	0.766581404251952	1
LOC105378146	0.369331283109266	-0.472019222310779	2.06404650804455	-0.228686330696086	0.819112719803982	1
LOC105378147	0.601197598014707	0.950859979068469	1.34002205620552	0.70958531963345	0.477961325857166	1
LOC105378148	0.0530161621472177	-0.0889236309984773	3.06298170749859	-0.0290317212083835	0.97683929138516	1
LOC105378149	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378150	0.193254620777978	0.792573631171357	2.83383367207507	0.279682480655612	0.779721120550303	1
LOC105378153	0.0605322631576713	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378157	0.277531597050988	0.0820589331339146	1.93817784156401	0.042338185575219	0.96622910487691	1
LOC105378159	0.0630320116881034	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378171	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378178	0.151521337430669	-1.18482427284633	3.06071402940602	-0.387107146065607	0.698676887467888	1
LOC105378184	0.442231016909182	-1.22636151015224	2.01107778934597	-0.609803119824156	0.54199223460591	1
LOC105378187	0.0919303927223365	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378189	0.125337749298005	0.248250890622623	3.06326265625622	0.0810413335322748	0.935409081185526	1
LOC105378193	0.48637116918455	-1.55697487330377	1.9529333422871	-0.797249368214679	0.425306219465941	1
LOC105378198	0.420156827715894	-0.755665219829108	1.4585331741166	-0.518099439381483	0.604388891379007	1
LOC105378199	1.77005562905644	0.756369708358069	1.02658773189263	0.736780388913879	0.461255911027734	1
LOC105378204	0.466510822930745	1.7132340946294	1.52904002385075	1.12046386484689	0.262516142857124	1
LOC105378208	0.186381741517825	-0.884579612507908	3.06277284365436	-0.288816591259986	0.772721734932386	1
LOC105378209	0.0605322631576713	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378211	0.557256646138679	-0.159905167779761	1.33854441694208	-0.119461981056307	0.904909359011033	1
LOC105378214	0.108305812947864	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378221	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378224	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378226	0.0846500442706559	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378230	0.0900714221619675	-0.142983558417247	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378231	0.0630320116881034	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378234	0.147324776471952	0.6107769018698	2.61754360131122	0.23333972414589	0.815497614404163	1
LOC105378236	0.0680369279951433	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378237	0.157806744614901	0.541677210877391	3.06326265625622	0.176830155184735	0.859641801879458	1
LOC105378238	0.147199502840683	-0.870708138837207	3.06289174931285	-0.284276497539473	0.776198495723252	1
LOC105378247	0.233326810636854	-1.20949790500085	2.65001720119905	-0.456411341199444	0.648094211839013	1
LOC105378256	0.128267585610605	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378258	0.631881892202479	-0.327743548264636	1.34681566317862	-0.243346997829775	0.807736599363977	1
LOC105378260	1.49235573448794	0.228498637282602	0.961163334123617	0.237731329494529	0.812089482748934	1
LOC105378269	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378274	0.702835121777338	1.90454589094883	1.43742188660961	1.32497348808359	0.185179944771443	1
LOC105378275	0.184863024657427	0.492774693648772	3.06326265625622	0.160865961866626	0.87219897159429	1
LOC105378277	0.707613265332938	-1.23933182837156	1.72062273030508	-0.720280981149083	0.471352012257358	1
LOC105378286	0.596760778668964	0.23094375028511	1.43814396360009	0.160584584110058	0.872420597407437	1
LOC105378287	0.28585661649623	-1.67452995527658	2.96183434993602	-0.565369212938177	0.571822660638553	1
LOC105378289	1.60394752600653	-0.226252227737779	0.881426308005652	-0.256688761933718	0.797419047623073	1
LOC105378291	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378299	0.036832877509547	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378302	0.0713667220550652	-0.288933157674553	3.0614278247756	-0.0943785626224036	0.924808444333513	1
LOC105378306	0.0931908707589125	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378307	0.152269188767505	0.248250890622623	3.06326265625622	0.0810413335322749	0.935409081185526	1
LOC105378308	0.437798100492937	-0.328176758501268	1.78679905861115	-0.18366741179971	0.854274375566369	1
LOC105378311	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378314	0.0216180325825524	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378316	0.153272706702588	1.22824211380268	3.04313696590476	0.403610526757053	0.686499143529531	1
LOC105378320	0.116826096662283	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378325	0.714524502272361	1.65071597401608	1.33184261577786	1.2394227023979	0.215188998280022	1
LOC105378326	0.639721113448246	-0.0826148246162343	1.5182922520372	-0.0544129922980137	0.956606127833638	1
LOC105378327	2.11797367722647	0.226458602082443	0.776756862844715	0.291543741568093	0.770635495105114	1
LOC105378329	0.535452363782735	0.958027872616635	1.40493492903171	0.681901953478309	0.49530095010401	1
LOC105378330	0.10320491402339	-0.455393470073299	3.06037118091982	-0.148803345460999	0.881708810736076	1
LOC105378332	0.12070182758236	0.908799287978668	3.0614815109112	0.296849510519558	0.766581404251952	1
LOC105378335	0.0216180325825524	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378336	0.0589657127841621	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378339	0.366043299743852	0.210467431858419	1.68410738945845	0.124972690682212	0.900545170491044	1
LOC105378340	0.612131322091937	-1.66215499664456	1.54898154441887	-1.07306313792663	0.28324278866329	1
LOC105378342	0.784473201785128	-0.585997067169982	1.21904547012929	-0.48070156653618	0.630728617610826	1
LOC105378345	0.619550351913635	1.04585960815844	1.52331707297399	0.686567246381997	0.492355474524939	1
LOC105378347	0.223975944614141	-0.834015088439169	3.05894643931319	-0.272647823355295	0.785123946404035	1
LOC105378351	0.117931425568324	0.492774693648773	3.06326265625622	0.160865961866626	0.87219897159429	1
LOC105378353	0.222697726863374	0.893952862539442	2.68505142014578	0.332936961963622	0.73918186793389	1
LOC105378355	0.363758466825324	-0.246911629102314	2.41758298511037	-0.102131604425997	0.918652215465065	1
LOC105378360	0.165807094073652	0.612968807887733	2.53585250809186	0.241721001490332	0.808996355214847	1
LOC105378367	0.185142341384799	1.23509280557417	3.0541344911361	0.404400267623686	0.685918403432273	1
LOC105378372	0.127002640779305	0.492774693648773	3.06326265625622	0.160865961866626	0.87219897159429	1
LOC105378374	0.327270595601781	-1.25520569843706	2.44108303689837	-0.514200328077293	0.607111938416993	1
LOC105378375	0.166991356100768	-0.46009735994096	3.06209435801844	-0.150255774690987	0.880562823474805	1
LOC105378378	0.0930941912894677	0.220304670342329	3.05911074428178	0.0720159185979561	0.942589239535348	1
LOC105378379	0.188889558314578	-0.485312465615474	2.82587355601204	-0.171738917540373	0.863642788570511	1
LOC105378383	1.58368616150423	-2.16577634845015	1.10772275573214	-1.95516101591567	0.0505640683135469	1
LOC105378385	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378386	0.180142844323935	-0.101540037910532	3.06287347894463	-0.03315188779705	0.973553464987732	1
LOC105378389	0.116826096662283	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378390	0.172906733499834	0.199348373394004	3.06326265625622	0.0650771402141657	0.948112581309388	1
LOC105378392	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378396	0.122730029763209	-0.142983558417246	3.06326265625622	-0.0466768848976189	0.962770753440319	1
LOC105378398	0.108305812947864	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378400	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378404	0.972653136242135	0.982651876832568	1.32274909430602	0.742886070429036	0.457550659763633	1
LOC105378406	0.176322200260707	-0.485312447907401	2.8880212746987	-0.168043238517359	0.866549263292574	1
LOC105378407	0.0519796722063324	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378412	0.10320491402339	-0.455393470073299	3.06037118091982	-0.148803345460999	0.881708810736076	1
LOC105378415	1.22986805633091	-0.144284784823443	1.06171113833228	-0.135898343357387	0.891901645135808	1
LOC105378419	0.145329259238843	1.19567452959185	3.04407358158745	0.392787656916073	0.694476321852812	1
LOC105378421	1.24296522853001	0.211814773713366	1.22331324519943	0.173148434830227	0.862534754370303	1
LOC105378426	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378429	0.0680369279951433	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378430	0.131090372647675	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378433	0.239556126425492	0.199350396376633	2.62382518675709	0.0759770114955789	0.939437387492439	1
LOC105378437	0.568515500631691	0.199459509137807	1.43257878382864	0.13923109248117	0.889267539535883	1
LOC105378444	0.123500117192559	-0.827644327711884	3.06326265625622	-0.270183924979973	0.78701875897349	1
LOC105378448	0.344922936149974	0.959561048659386	2.47274921606956	0.388054333380646	0.697975825647036	1
LOC105378449	0.162231316689139	1.22334971309285	3.05076603101513	0.400997552960753	0.688421925532046	1
LOC105378450	1.82348236470687	0.00987708112419578	0.921579359081751	0.0107175589675068	0.991448788877982	1
LOC105378454	0.116826096662283	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378455	0.0519796722063324	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378456	0.228989415783249	0.921686447499669	2.70118277834725	0.341215875833331	0.732941072519336	1
LOC105378457	0.70892079083869	0.29644607360919	1.37244880803172	0.215997909630112	0.828989376981271	1
LOC105378458	0.0736657550190941	-0.8188527689114	3.06139101459541	-0.267477354250881	0.789101647880622	1
LOC105378464	0.0313981295646653	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378465	0.278590350745475	-0.659768841485505	2.21009366543224	-0.298525285061379	0.76530228069952	1
LOC105378468	0.0281306568899604	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378469	0.491972496583958	1.20732046430115	1.58895787082092	0.759819052771615	0.447362752578976	1
LOC105378470	0.37878225270328	-0.812718728007658	2.09010161281579	-0.388841730480634	0.697393228828245	1
LOC105378473	0.115552688324217	-1.03474260977709	3.05977256774787	-0.338176314371858	0.73523032385676	1
LOC105378477	0.230008511731952	-0.101540037910533	3.06287347894463	-0.03315188779705	0.973553464987732	1
LOC105378478	0.0281306568899604	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378479	0.124589000323578	-0.142983558417246	3.06326265625622	-0.0466768848976189	0.962770753440319	1
LOC105378480	1.74409613679706	-0.452356880831478	1.02681502614437	-0.440543690259433	0.659543376021058	1
LOC105378481	0.658153490392748	0.767637173498373	1.2757846649516	0.601698072242853	0.547375133451994	1
LOC105378482	0.850021392896406	1.82287360707992	1.34413921366975	1.35616429350583	0.175046900081241	1
LOC105378483	0.0735977047888848	-0.754927579647429	3.0618488566124	-0.246559387808147	0.805249238109255	1
LOC105378486	0.202875777712831	-0.100891490617569	2.39763660488461	-0.0420795588505895	0.966435275409539	1
LOC105378490	0.149699251371115	-0.191886075645865	3.06326265625622	-0.0626410782157281	0.950052317944232	1
LOC105378494	0.0576698158942566	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378497	0.165011358663587	0.596346950044468	2.97159827580364	0.200682223738063	0.840947060345211	1
LOC105378498	0.49310274915326	-1.08273634974364	1.56418927257604	-0.692202899435882	0.488809918140393	1
LOC105378500	0.175904414670876	0.920953293121572	3.06113696631499	0.300853344118809	0.763526328912897	1
LOC105378504	0.0469673278708325	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378511	0.0736657550190941	-0.8188527689114	3.06139101459541	-0.267477354250881	0.789101647880622	1
LOC105378513	0.156730914870995	-0.125408238613386	3.04640604856805	-0.0411659629786824	0.967163588267572	1
LOC105378515	0.53707815114136	0.21393746698289	1.47430875514619	0.145110355097685	0.884623742642664	1
LOC105378518	0.248174353072903	1.47233385604389	3.04616695510794	0.483339842412452	0.628854454776067	1
LOC105378520	0.156735878862671	0.612877282112364	2.57818156246075	0.23771688194349	0.812100689060968	1
LOC105378521	0.257119445890823	0.460207545783473	2.64759817353597	0.173820767208359	0.862006322965711	1
LOC105378522	0.0589657127841621	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378523	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378530	0.0469673278708325	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378532	0.281926559782436	0.199350927682793	2.49561604103836	0.0798804481156679	0.936332340273562	1
LOC105378533	0.0866672396830116	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378534	0.0519796722063324	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378536	0.269718829443379	-1.80663177279938	2.18805419892143	-0.825679626075959	0.408985852650597	1
LOC105378539	1.96125688980234	0.176438239380521	0.805618671245513	0.219009620404827	0.826642553686046	1
LOC105378541	0.538781416735269	-1.05974318980169	1.73105808078126	-0.612193895495062	0.54040947996644	1
LOC105378542	0.236425924807112	1.44097754823216	2.66634853078339	0.54043105452864	0.588899796313533	1
LOC105378544	0.0216180325825524	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378547	0.148224226226949	0.541677210877391	3.06326265625622	0.176830155184735	0.859641801879458	1
LOC105378549	0.0765064868751287	-0.101542919725721	3.0628734897408	-0.0331528285663259	0.973552714774836	1
LOC105378551	0.356968297191174	-0.278904465843174	1.881721418075	-0.148217724028721	0.882170944556958	1
LOC105378554	0.0595287864546256	0.590579728106011	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378555	0.128267585610605	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378556	0.108305812947864	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378557	0.0900714221619675	-0.142983558417247	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378558	0.226807489086746	0.590585621295172	2.69798646936301	0.218898659426787	0.826728990768559	1
LOC105378563	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378565	0.236842696863759	0.199350356938002	2.63309320525219	0.0757095709868384	0.939650161304517	1
LOC105378566	0.12782289997297	-0.142983558417246	3.06326265625622	-0.046676884897619	0.962770753440319	1
LOC105378567	1.88648872775453	-0.582290245925218	0.796609414989379	-0.730960788271604	0.464803104136035	1
LOC105378568	1.66814188998469	-1.82204650199772	1.32927864662406	-1.37070320555072	0.170467495149634	1
LOC105378569	0.393148445917804	-1.24281523816714	2.35394082961046	-0.527972165881843	0.597518654896311	1
LOC105378570	0.462703723406704	0.0778331362632	1.99082871199915	0.0390958477713743	0.968813971438464	1
LOC105378571	0.132891025742801	-0.558140745442887	3.06137999459328	-0.182316715477537	0.855334181468208	1
LOC105378572	0.0630320116881034	0.150442761837522	3.06326265625622	0.0491119367548411	0.96083009073296	1
LOC105378574	0.036832877509547	-0.485315490228497	3.06326265625622	-0.158430910009404	0.87411725868569	1
LOC105378577	0.336477115994674	0.897332695222236	2.13181820047429	0.420923648659438	0.673810835898134	1
LOC105378586	1.59836385152346	2.95033171610511	1.19229095806742	2.47450649201206	0.0133420395899991	1
LOC105378589	0.232841927365727	0.859764726415278	2.30437644801602	0.373100813087855	0.70907341354749	1
LOC105378590	0.264716964386755	0.251277751786661	2.2471664037668	0.111819824008341	0.910966268815353	1
LOC105378592	0.325491062909098	-0.897288113474835	2.42274143040697	-0.370360659298302	0.711113782302985	1
LOC105378593	1.11976436808472	0.534601640130838	1.04729487772655	0.510459519568492	0.609729567580806	1
LOC105378597	0.886440157079031	-0.121239642435946	1.39806215339671	-0.0867197800479644	0.930894253442714	1
LOC105378599	0.182325337156128	1.20862490769504	3.05534099074086	0.395577747740025	0.692416555571525	1
LOC105378600	0.0511571915868486	-0.0889236309984773	3.06298170749859	-0.0290317212083835	0.97683929138516	1
LOC105378602	0.154764303077871	0.199348373394004	3.06326265625622	0.0650771402141657	0.948112581309388	1
LOC105378605	0.0939346557416649	-0.8188527689114	3.06139101459541	-0.267477354250881	0.789101647880622	1
LOC105378606	0.455110649694084	0.678918375906916	2.20766668666781	0.307527571986719	0.758441839733783	1
LOC105378607	0.0605322631576713	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378608	0.410674991947996	1.34503434610357	2.27327488106842	0.591672550163142	0.554069881327168	1
LOC105378609	0.327057613282607	-1.42752030313201	2.38296042621056	-0.599053298338691	0.549137343200426	1
LOC105378614	0.0866672396830116	-0.534218007457116	3.06326265625622	-0.174395103327513	0.861554962334443	1
LOC105378617	0.201496683706776	-0.884579612507908	3.06277284365437	-0.288816591259986	0.772721734932386	1
LOC105378618	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378620	0.28313235205378	1.46220832521705	2.15976976843722	0.677020461433293	0.498392972168535	1
LOC105378621	0.0931908707589125	-0.534218007457115	3.06326265625622	-0.174395103327513	0.861554962334444	1
LOC105378622	1.79965142398268	0.849051217236972	0.960717836689607	0.883767517175063	0.376821724632362	1
LOC105378623	0.242129052630685	-1.22777270375401	3.06008655541891	-0.401221560736517	0.688257008094231	1
LOC105378625	1.12545309719986	2.22786438610604	1.15933658323288	1.92167177187966	0.0546470713183324	1
LOC105378628	0.549749141430793	0.264595041867727	1.5689741240515	0.168642068604977	0.866078188486124	1
LOC105378629	0.582437409773739	-0.0104415863939207	1.32684681787792	-0.00786947389346747	0.993721133085754	1
LOC105378631	0.431284751039734	-0.0480847027781778	1.79416265570008	-0.0268006374034216	0.978618744827305	1
LOC105378632	0.476258883712072	-0.329974413312322	1.62061084293451	-0.203611135116696	0.838657390864957	1
LOC105378635	0.128267585610605	0.150442761837522	3.06326265625622	0.049111936754841	0.96083009073296	1
LOC105378639	0.0590783180085924	0.59057972810601	3.06326265625622	0.192794348502844	0.847120029698654	1
LOC105378641	0.221689967555276	0.147953818663757	2.68706667372063	0.0550614616714715	0.956089498674302	1
LOC105378644	0.321044827936432	-1.033427873101	2.53029463835158	-0.408421951118802	0.682963920412076	1
LOC105378646	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
LOC105378647	0.560230259229003	0.0680715705593182	1.44034656381191	0.0472605498354267	0.962305569599277	1
LOC105378648	0.119194119581992	0.248250890622623	3.06326265625622	0.0810413335322748	0.935409081185526	1
LOC105378649	1.59904769688076	-0.514877838742069	0.892793450297675	-0.576704318978145	0.564139214330796	1
LOC105378650	0.0295391590042962	0.199345279066141	3.06326265625622	0.0650761300729502	0.948113385580632	1
